                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     150                                      467                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.0970796467616558E+007                  5.4709777191762887E+006                  5.9676286587872077E+028                  1.1252207367684107E+009                  1.2534076572881777E+003                  3.4941796186169074E-005                  1.2535483421026311E-001                  1.3984824010620823E+001                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978466E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  9.2481924652209745E-004                  0.0000000000000000E+000                  6.6215731421402060E-004                  2.2854118294775627E-008                  2.1473086941057652E-004                  3.0842959845772387E-006                  9.0406194023274174E-007                  8.3937635019224202E-006                  1.8656948278158502E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2481856584631381E-004                  1.2443923935673193E-001                  9.2481613673539836E-004                  1.2381089530491855E-001                  1.4606301364726367E+004                  4.5984165960742598E+006                  2.6467421468395102E+011                  3.4294114145622361E-022                  3.4294114145622361E-022                  0.0000000000000000E+000                  1.3741766796438642E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5552440066064565E+015                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20210407" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81 
                                      75                  3.1417584354891854E+000                 -3.9901210706588333E+000                  6.7073701828823316E+000                 -9.0599486774179239E-001                  8.9667739601787579E-008                 -7.0473637780590987E+000                  0.0000000000000000E+000                  9.0581849363182005E+000                                        0                  2.6253437142313598E+005                 -4.9129340470226184E-013                 -1.4089616093120139E+013                  0.0000000000000000E+000                 -2.0000000000000000E+001                  1.7800000302620673E+000                 -7.0147796544308587E+000                  9.5160813391463084E-001                  9.9999849835348731E-001                  1.2416669808571325E-001                  1.3859846980843092E+003                  2.8111595406008973E+001                  1.4488854936460200E+000                  5.0976519835494589E+006                  9.9999999817445173E-001                  6.7073701820895062E+000                  2.7413648657166223E-001                  9.9999999999999910E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.8120859460780099E+000                  1.7085289045545561E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0562941842144839E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3546741072754441E-004                  1.4937248598414291E-002                  1.4937248598414291E-002                  5.9775645679563983E-017                 -2.6084717063322949E-018                  9.2481790283801407E-004                  9.2481785959461628E-004                 -5.8234322881929605E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.7085289045545561E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5907110916397269E-001                  1.7263620583627954E+000 
                                      76                  3.1421787970509780E+000                 -3.9649461197676961E+000                  6.7329746576530169E+000                 -9.0608502590560502E-001                  8.9667739476891367E-008                 -7.0473637786640175E+000                  0.0000000000000000E+000                  9.0342043218065307E+000                                        0                  2.6257661780633667E+005                 -4.9099545525224058E-013                 -1.4092425905373529E+013                  0.0000000000000000E+000                 -2.0000000000000000E+001                  1.7800000350829595E+000                 -6.9932443700759173E+000                  9.5162253018107379E-001                  9.9999840169937304E-001                  1.2414092414644672E-001                  1.3873268674401081E+003                  3.0939050913470407E+001                  1.4905069871472967E+000                  5.4072276927766614E+006                  9.9999999827229213E-001                  6.7329746569026829E+000                  2.7443428058699287E-001                  1.0000000000000009E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.7954392447540859E+000                  1.8114780956254481E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0595880064067662E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3571740378578060E-004                  1.6410457991051605E-002                  1.6410457991051605E-002                  6.0258678031100305E-017                 -2.9249319219862309E-018                  9.2481781635121848E-004                  9.2481777090946363E-004                 -5.7963415302195438E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.8114780956254481E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5787123467961759E-001                  1.7506962861303474E+000 
                                      77                  3.1425190792552460E+000                 -3.9462682434882246E+000                  6.7520019432379934E+000                 -9.0617448712650672E-001                  8.9667739342352690E-008                 -7.0473637793156385E+000                  0.0000000000000000E+000                  9.0164434446008670E+000                                        0                  2.6260309469305194E+005                 -4.9071639113128360E-013                 -1.4094522056940445E+013                  0.0000000000000000E+000                 -2.0000000000000000E+001                  1.7800000452135265E+000                 -7.2727457026190248E+000                  1.9032740773716230E+000                  9.9999830013167024E-001                  1.2411535473369564E-001                  1.3884143038631858E+003                  3.4027620459691768E+001                  1.5318315800873497E+000                  5.6493950261197463E+006                  9.9999999834116149E-001                  6.7520019425175688E+000                  2.7468557517700642E-001                  1.0000000000000009E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.7831232153828491E+000                  1.8918651481547252E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0633199687531523E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3588852564520997E-004                  1.8006458548918403E-002                  1.8006458548918403E-002                  6.0589826665722088E-017                 -3.1790821875139653E-018                  9.2481772546770867E-004                  9.2481770159213788E-004                 -5.7695847174046273E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.8918651481547252E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5659256104176836E-001                  1.7686935980012830E+000 
                                      78                  3.1427575647811894E+000                 -3.9338719371893474E+000                  6.7646458922673967E+000                 -9.0621953324533644E-001                  8.9667739270375920E-008                 -7.0473637796642494E+000                  0.0000000000000000E+000                  9.0047387639997840E+000                                        0                  2.6261879650669935E+005                 -4.9057975928589277E-013                 -1.4095902141244307E+013                  0.0000000000000000E+000                 -2.0000000000000000E+001                  1.7800000564714105E+000                 -7.2727457026190248E+000                  1.0000000000000000E+000                  9.9999824676694260E-001                  1.2410248184373501E-001                  1.3891769376509078E+003                  3.5697582500139525E+001                  1.5526388059609515E+000                  5.8162878567992765E+006                  9.9999999838521714E-001                  6.7646458915661061E+000                  2.7486645606586058E-001                  1.0000000000000009E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.7749684397873629E+000                  1.9471861454349706E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0654492320783861E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3604670561510979E-004                  1.8862964759917639E-002                  1.8862964759917639E-002                  6.0823459000602080E-017                 -3.3564315852766494E-018                  9.2481767771656709E-004                  9.2481765384099630E-004                 -5.7561603492997397E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.9471861454349706E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5591305086151583E-001                  1.7806129332482747E+000 
                                      79                  3.1431335567437313E+000                 -3.9153446956894342E+000                  6.7835613260520793E+000                 -9.0626332519986053E-001                  8.9667739197486233E-008                 -7.0473637800172817E+000                  0.0000000000000000E+000                  8.9873366671797541E+000                                        0                  2.6263641765598097E+005                 -4.9045171016741355E-013                 -1.4097946742060562E+013                  0.0000000000000000E+000                 -2.0000000000000000E+001                  1.7800000754732399E+000                 -6.9501937077149458E+000                  4.7582582043086119E-001                  9.9999819340221496E-001                  1.2408996863789382E-001                  1.3903801431947215E+003                  3.7399545887343614E+001                  1.5728663289433102E+000                  6.0752104391391147E+006                  9.9999999844867549E-001                  6.7835613253783480E+000                  2.7515961870845146E-001                  1.0000000000000009E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.7628179807592368E+000                  2.0329122578656762E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0677305800048210E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3634865384953759E-004                  1.9729950620890870E-002                  1.9729950620890870E-002                  6.1207697144252471E-017                 -3.6348131783716711E-018                  9.2481762996542561E-004                  9.2481757978830252E-004                 -5.7431385265889316E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.0329122578656762E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5523102496956357E-001                  1.7983881908231041E+000 
                                      80                  3.1436736184871004E+000                 -3.8908899575831111E+000                  6.8085686876993403E+000                 -9.0635155536875656E-001                  8.9667739041190364E-008                 -7.0473637807742806E+000                  0.0000000000000000E+000                  8.9644149938352022E+000                                        0                  2.6266052859419788E+005                 -4.9019784564256343E-013                 -1.4100659180538869E+013                  0.0000000000000000E+000                 -2.0000000000000000E+001                  1.7800000982245412E+000                 -6.9286784068669807E+000                  9.5166631888616915E-001                  9.9999808125040357E-001                  1.2406476139421456E-001                  1.3921102093821692E+003                  4.1079010912984721E+001                  1.6136199782503584E+000                  6.4352983715490093E+006                  9.9999999852817711E-001                  6.8085686870601361E+000                  2.7554977509038736E-001                  9.9999999999999910E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.7468835625294097E+000                  2.1518992370577540E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0727661976739936E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3672680738372863E-004                  2.1587008460473622E-002                  2.1587008460473622E-002                  6.1720584993185192E-017                 -4.0311901870772305E-018                  9.2481752961117933E-004                  9.2481747688563664E-004                 -5.7169816985506872E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.1518992370577543E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5376285726110392E-001                  1.8217628054426882E+000 
                                      81                  3.1442595510545002E+000                 -3.8666614770729288E+000                  6.8334006815987482E+000                 -9.0643924364867268E-001                  8.9667738872455379E-008                 -7.0473637815915273E+000                  0.0000000000000000E+000                  8.9416491482979747E+000                                        0                  2.6270889831645752E+005                 -4.8991906338979831E-013                 -1.4103339696768844E+013                  0.0000000000000000E+000                 -2.0000000000000000E+001                  1.7800001177471916E+000                 -6.9071698335339882E+000                  9.5168106095466298E-001                  9.9999796340257274E-001                  1.2403971404095192E-001                  1.3939896557802113E+003                  4.5091467225732799E+001                  1.6540943669914749E+000                  6.8139772869424121E+006                  9.9999999860245015E-001                  6.8334006809918000E+000                  2.7586664287452833E-001                  1.0000000000000009E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.7312360758538872E+000                  2.2766870082117146E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0784007423404485E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3715760418305724E-004                  2.3585990218743590E-002                  2.3585990218743590E-002                  6.2235006236365354E-017                 -4.4572477145681682E-018                  9.2481742416009407E-004                  9.2481736875755962E-004                 -5.6910948092145635E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.2766870082117143E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5211829632078708E-001                  1.8448194208180713E+000 
                                      82                  3.1448945230498664E+000                 -3.8426522589731467E+000                  6.8580677024882926E+000                 -9.0652643711971126E-001                  8.9667738690160866E-008                 -7.0473637824744486E+000                  0.0000000000000000E+000                  8.9193132748873811E+000                                        0                  2.6278875542666053E+005                 -4.8958637011695056E-013                 -1.4105989855066068E+013                  0.0000000000000000E+000                 -2.0000000000000000E+001                  1.7800001377736083E+000                 -6.8856680178842993E+000                  9.5169586936121342E-001                  9.9999783957134847E-001                  1.2401481303938319E-001                  1.3960292667361082E+003                  4.9464082412211951E+001                  1.6942899570703733E+000                  7.2121990192427048E+006                  9.9999999867187139E-001                  6.8580677019114944E+000                  2.7609278848280133E-001                  1.0000000000000009E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.7158996304380258E+000                  2.4075198857713965E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0847911537065707E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3764453034594750E-004                  2.5731026025154105E-002                  2.5731026025154105E-002                  6.2783301242581174E-017                 -4.9144468227548969E-018                  9.2481731335502528E-004                  9.2481725514048825E-004                 -5.6654600717852706E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.4075198857713965E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5024589112142981E-001                  1.8675586949271210E+000 
                                      83                  3.1455817973284530E+000                 -3.8188467888867716E+000                  6.8825793966036581E+000                 -9.0661318072524866E-001                  8.9667738492876106E-008                 -7.0473637834299723E+000                  0.0000000000000000E+000                  8.8973347016132855E+000                                        0                  2.6290899406433012E+005                 -4.8918464882980823E-013                 -1.4108609849316531E+013                  0.0000000000000000E+000                 -2.0000000000000000E+001                  1.7800001557373060E+000                 -6.8641730018936071E+000                  9.5171076998350912E-001                  9.9999770945496547E-001                  1.2399004547216441E-001                  1.3982402425145121E+003                  5.4225688415406125E+001                  1.7342050742521937E+000                  7.6309638573479820E+006                  9.9999999873678413E-001                  6.8825793960550508E+000                  2.7618471020050800E-001                  1.0000000000000009E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.7008929183588064E+000                  2.5447039656890264E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0919210506427437E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3818176114026962E-004                  2.8027036570206196E-002                  2.8027036570206196E-002                  6.3388978790456711E-017                 -5.4041402540105908E-018                  9.2481719692595133E-004                  9.2481713575764393E-004                 -5.6400611651493424E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.5447039656890264E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4811057560782820E-001                  1.8899896164563224E+000 
                                      84                  3.1463247108911299E+000                 -3.7952398467030801E+000                  6.9069447261092449E+000                 -9.0669951567362217E-001                  8.9667738279102129E-008                 -7.0473637844653600E+000                  0.0000000000000000E+000                  8.8756359573596697E+000                                        0                  2.6307661964737036E+005                 -4.8869888270921263E-013                 -1.4111199171808766E+013                  0.0000000000000000E+000                 -2.0000000000000000E+001                  1.7800001704123023E+000                 -6.8426848408236971E+000                  9.5172579194140805E-001                  9.9999757273655576E-001                  1.2396539949879608E-001                  1.4006341495588065E+003                  5.9406863445165079E+001                  1.7738366231658356E+000                  8.0713229769417634E+006                  9.9999999879750334E-001                  6.9069447255870076E+000                  2.7611319879666352E-001                  1.0000000000000009E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.6862429850957497E+000                  2.6885044288843914E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0997771298724800E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3877317792412568E-004                  3.0478081108950499E-002                  3.0478081108950499E-002                  6.3992736555350683E-017                 -5.9275816558296778E-018                  9.2481707458933653E-004                  9.2481701031840052E-004                 -5.6148830847730364E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.6885044288843914E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4567175777523959E-001                  1.9121107315146606E+000 
                                      85                  3.1471266371811621E+000                 -3.7718372384291219E+000                  6.9311720271585218E+000                 -9.0678548159135564E-001                  8.9667738047403546E-008                 -7.0473637855875628E+000                  0.0000000000000000E+000                  8.8542821698902436E+000                                        0                  2.6329440075336560E+005                 -4.8812023756297748E-013                 -1.4113758023179432E+013                  0.0000000000000000E+000                 -2.0000000000000000E+001                  1.7800001876308029E+000                 -6.8212035998511862E+000                  9.5174095696864958E-001                  9.9999742908340394E-001                  1.2394086373993933E-001                  1.4032228147018823E+003                  6.5039849279964102E+001                  1.8131795261752532E+000                  8.5343810002508536E+006                  9.9999999885431745E-001                  6.9311720266609589E+000                  2.7588703757365596E-001                  1.0000000000000026E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.6719856639806869E+000                  2.8391247488990911E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1084869899657927E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3943322745958446E-004                  3.3086609366707077E-002                  3.3086609366707077E-002                  6.4607375310082260E-017                 -6.4858856798961862E-018                  9.2481694604746461E-004                  9.2481687851760216E-004                 -5.5899120122388082E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.8391247488990911E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4291630486680990E-001                  1.9339094872085543E+000 
