                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     222                                      474                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000000E+010                  5.2142699303194666E+008                  5.9676286587872077E+028                  1.1252207367684107E+009                  1.2519657139353089E+003                  2.5843726831889278E-005                  1.0805524707829163E-001                  3.4811261236520338E+001                  7.4000000000000021E-001                  2.5540830215262087E-005                  2.3997445916978466E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  9.2481924652209745E-004                  0.0000000000000000E+000                  6.6215731421402060E-004                  2.2854118294775746E-008                  2.1473086941057652E-004                  3.0842959845772387E-006                  9.0406194023274174E-007                  8.3937635019224202E-006                  1.8656948278158502E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2481878528232636E-004                  1.0736426551158006E-001                  9.2481721898475923E-004                  1.0691061438011468E-001                  1.1689539903840607E+004                  7.2126295068678958E+006                  3.5785057338593201E+011                  5.2046526939522378E-022                  5.2046526939522378E-022                  0.0000000000000000E+000                  2.0865525488050680E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+017                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20210407" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81 
                                     228                  3.4433164247935557E+000                 -1.0532683873307513E+000                  1.0135285940999529E+001                 -9.8341754382382829E-001                  5.8829032110544605E-010                 -9.2304082968192063E+000                  0.0000000000000000E+000                  6.8784579906994789E+000                                        1                  5.2358673160510336E+005                 -1.1661984984690945E-015                 -1.6663266550970135E+013                  0.0000000000000000E+000                 -2.0000000005890705E+001                  1.7805781825787270E+000                 -3.9891301142220366E+000                  9.5536396549099223E-001                  9.9784855325865907E-001                  1.0389208356623159E-001                  2.7753414681369509E+003                  2.1363065320389690E+006                  6.3296635684041478E+000                  1.3654818787138908E+010                  9.9999999998904254E-001                  1.0135285940994772E+001                  2.1666086954161373E-001                  9.9999999612405589E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                 -2.2202708203004110E-001                  2.2087861727794689E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3032181209248483E+008                  8.8064250909321391E+000                  1.1650034565007230E+000                  2.7926391628059717E-005                  8.7907088334613359E+000                  9.4640653979741044E-004                  2.1705484751226070E-001                  6.5776927756831494E-001                  6.7016270782959083E-019                 -7.2494972264616170E-019                  9.2289411652760989E-004                  9.2284824223810358E-004                 -2.6672694003266471E+000                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.2087861727794689E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4071443452825776E-001                  4.0600987630821370E+000 
                                     229                  3.4478030465384188E+000                 -1.0415741183820222E+000                  1.0156023531131549E+001                 -9.8360643776288714E-001                  5.8827437083741801E-010                 -9.2304200719700962E+000                  0.0000000000000000E+000                  6.8784632278113635E+000                                        1                  5.3030314910115080E+005                 -1.1484043005384870E-015                 -1.6664798840223477E+013                  0.0000000000000000E+000                 -2.0000000014352672E+001                  1.7806311475765204E+000                 -3.9693229251693523E+000                  9.5541666211057774E-001                  9.9774601878986735E-001                  1.0384690611513156E-001                  2.8041616563374128E+003                  2.3030497675099028E+006                  6.3623033229062189E+000                  1.4322655008003460E+010                  9.9999999998911271E-001                  1.0156023531126822E+001                  2.1592026213580659E-001                  9.9999999101934637E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                 -2.1180102491988051E-001                  2.2798041695847749E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3295298322167952E+008                  8.8129451907860723E+000                  1.1628982564209558E+000                  2.7439364594744809E-005                  8.7974069301977824E+000                  9.6557595664243387E-004                  2.1629901312525190E-001                  6.7794616441270905E-001                  6.6208997280962474E-019                 -7.2356501070311395E-019                  9.2280236794859707E-004                  9.2275435299205965E-004                 -2.6470497086847899E+000                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.2798041695847746E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6164715568025239E-001                  4.0628197885411401E+000 
                                     230                  3.4522720467027215E+000                 -1.0299448142872327E+000                  1.0176750995910867E+001                 -9.8379914736171259E-001                  5.8825749329960845E-010                 -9.2304325320177387E+000                  0.0000000000000000E+000                  6.8784664560283408E+000                                        1                  5.3711151272436813E+005                 -1.1308731959534009E-015                 -1.6666335831120105E+013                  0.0000000000000000E+000                 -2.0000000017225659E+001                  1.7806871436000700E+000                 -3.9495400707122008E+000                  9.5547019797250388E-001                  9.9763869967679564E-001                  1.0380083632360387E-001                  2.8331661656127280E+003                  2.4818891128588305E+006                  6.3947823739599254E+000                  1.5022803819979708E+010                  9.9999999998918399E-001                  1.0176750995906170E+001                  2.1517224203305940E-001                  9.9999998990488506E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                 -2.0133596284748939E-001                  2.3528025545925150E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3565269373680493E+008                  8.8194773402900282E+000                  1.1607560621991411E+000                  2.6958244063548768E-005                  8.8040604610145721E+000                  9.8524532098321184E-004                  2.1555477332311518E-001                  6.9886460439859754E-001                  6.5396956242376127E-019                 -7.2214098471198515E-019                  9.2270633803552213E-004                  9.2265608533623417E-004                 -2.6268487734399337E+000                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.3528025545925147E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8330983538889449E-001                  4.0655110923073243E+000 
                                     231                  3.4567229624500917E+000                 -1.0183797128241729E+000                  1.0197468300017380E+001                 -9.8399577334149924E-001                  5.8823963753307008E-010                 -9.2304457146438157E+000                  0.0000000000000000E+000                  6.8784685304756064E+000                                        1                  5.4403562864337023E+005                 -1.1135560976460629E-015                 -1.6667876809251350E+013                  0.0000000000000000E+000                 -2.0000000010299317E+001                  1.7807462437114978E+000                 -3.9297819556899443E+000                  9.5552462755200351E-001                  9.9752637894371632E-001                  1.0375385133435869E-001                  2.8623514861469494E+003                  2.6738003128028316E+006                  6.4271289697598766E+000                  1.5756810065841766E+010                  9.9999999998925626E-001                  1.0197468300012714E+001                  2.1438553014950529E-001                  9.9999999458372363E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.9042601249589486E-001                  2.4278297072802292E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3842275293153307E+008                  8.8260274713626359E+000                  1.1585834543995053E+000                  2.6482325058306493E-005                  8.8107226035534261E+000                  1.0054272221019999E-003                  2.1478783659678499E-001                  7.2109826974439561E-001                  6.4579651444700048E-019                 -7.2063970273118405E-019                  9.2260583263694600E-004                  9.2255324090059613E-004                 -2.6066668308873462E+000                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.4278297072802292E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0631043738275250E-001                  4.0681743622756432E+000 
                                     232                  3.4611547514971694E+000                 -1.0068776703541062E+000                  1.0218175405149676E+001                 -9.8419641902418131E-001                  5.8822075078012488E-010                 -9.2304596588661063E+000                  0.0000000000000000E+000                  6.8784734035317543E+000                                        1                  5.5109967957054637E+005                 -1.0964074364853386E-015                 -1.6669421424565117E+013                  0.0000000000000000E+000                 -1.9999999996196841E+001                  1.7808086823741933E+000                 -3.9100490102529175E+000                  9.5558000669330667E-001                  9.9740883018585003E-001                  1.0370592773643743E-001                  2.8917100975010794E+003                  2.8799419187963302E+006                  6.4593837292173522E+000                  1.6526291360420835E+010                  9.9999999998932976E-001                  1.0218175405145042E+001                  2.1353559086185370E-001                  1.0000000015274368E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.7909219624094438E-001                  2.5049377600285776E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4126486803229973E+008                  8.8325915678193390E+000                  1.1563775041697162E+000                  2.6010418843534779E-005                  8.8174048770449840E+000                  1.0261336421745952E-003                  2.1397021763057544E-001                  7.4489682499504317E-001                  6.3757907363002936E-019                 -7.1903556725076579E-019                  9.2250064916424616E-004                  9.2244561270891890E-004                 -2.5865041242850051E+000                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.5049377600285779E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3092661152263787E-001                  4.0708128266515544E+000 
                                     233                  3.4655660449540453E+000                 -9.9543754970439779E-001                  1.0238872269345373E+001                 -9.8440119021045303E-001                  5.8820077742237809E-010                 -9.2304744058234647E+000                  0.0000000000000000E+000                  6.8784826581480223E+000                                        1                  5.5832137619443308E+005                 -1.0793924600960309E-015                 -1.6670969376796582E+013                  0.0000000000000000E+000                 -1.9999999990515089E+001                  1.7808747520532604E+000                 -3.8903416861722784E+000                  9.5563638313634636E-001                  9.9728581719160270E-001                  1.0365704159788154E-001                  2.9212319702304862E+003                  3.1015766568851708E+006                  6.4915825194203203E+000                  1.7332941424251350E+010                  9.9999999998940448E-001                  1.0238872269340773E+001                  2.1261572708260437E-001                  9.9999999924253914E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.6732413341491259E-001                  2.5841803331876902E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4418071946325085E+008                  8.8391740992778303E+000                  1.1541438296519093E+000                  2.5542274849874421E-005                  8.8241035465594351E+000                  1.0473768021629862E-003                  2.1308609661083330E-001                  7.7036652631293945E-001                  6.2934937655531560E-019                 -7.1734559467732753E-019                  9.2239057625359186E-004                  9.2233298483461858E-004                 -2.5663609046482310E+000                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.5841803331876902E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5728043378449788E-001                  4.0734303603875119E+000 
                                     234                  3.4699555902191945E+000                 -9.8405867104880718E-001                  1.0259558846561943E+001                 -9.8461019522808835E-001                  5.8817965743381821E-010                 -9.2304899999190795E+000                  0.0000000000000000E+000                  6.8784910506126309E+000                                        1                  5.6570555419124092E+005                 -1.0624985210466586E-015                 -1.6672519906142727E+013                  0.0000000000000000E+000                 -2.0000000007165497E+001                  1.7809447988730873E+000                 -3.8706604508561377E+000                  9.5569379146740741E-001                  9.9715709355108617E-001                  1.0360716845782696E-001                  2.9509074594105109E+003                  3.3400978598165149E+006                  6.5237591911695629E+000                  1.8178533571135712E+010                  9.9999999998948064E-001                  1.0259558846557375E+001                  2.1164432166160624E-001                  9.9999998109166663E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.5503480096654079E-001                  2.6656093096406987E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4717209643763575E+008                  8.8457824791268447E+000                  1.1518907432380898E+000                  2.5078427452835913E-005                  8.8308224034969136E+000                  1.0691702720019478E-003                  2.1214103196629519E-001                  7.9772268316164030E-001                  6.2112213890128019E-019                 -7.1561058828101710E-019                  9.2227539341564551E-004                  9.2221513204376329E-004                 -2.5462374313364018E+000                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.6656093096406987E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8558165520315042E-001                  4.0760301485128041E+000 
                                     235                  3.4743225601770735E+000                 -9.7274067734624237E-001                  1.0280235086555360E+001                 -9.8482354520491300E-001                  5.8815732686671569E-010                 -9.2305064884630958E+000                  0.0000000000000000E+000                  6.8784933878441805E+000                                        1                  5.7325378540756425E+005                 -1.0457297416204357E-015                 -1.6674071721312156E+013                  0.0000000000000000E+000                 -2.0000000032020790E+001                  1.7810191673956810E+000                 -3.8510057831921056E+000                  9.5575225713499379E-001                  9.9702240224968208E-001                  1.0355628326520205E-001                  2.9807294616015588E+003                  3.5970900410773088E+006                  6.5559513090594326E+000                  1.9064924360158806E+010                  9.9999999998955791E-001                  1.0280235086550825E+001                  2.1064413152977246E-001                  9.9999996206236280E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.4214409454987481E-001                  2.7492753616627532E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5024096042042238E+008                  8.8524198039218263E+000                  1.1496219052141476E+000                  2.4619258816708055E-005                  8.8375693319060833E+000                  1.0915287479730468E-003                  2.1115554488648836E-001                  8.2727061392211776E-001                  6.1291566430182260E-019                 -7.1386366923196584E-019                  9.2215487067188106E-004                  9.2209181942462266E-004                 -2.5261339723383909E+000                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.7492753616627532E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1611507297012169E-001                  4.0786142022996108E+000 
                                     236                  3.4786666117878715E+000                 -9.6148347411094315E-001                  1.0300900934982957E+001                 -9.8504135430011708E-001                  5.8813371815797242E-010                 -9.2305239214478600E+000                  0.0000000000000000E+000                  6.8784881244407012E+000                                        1                  5.8096570840985212E+005                 -1.0290947813330748E-015                 -1.6675622947225996E+013                  0.0000000000000000E+000                 -2.0000000020449828E+001                  1.7810983081153786E+000                 -3.8313781697819960E+000                  9.5581179731044641E-001                  9.9688147524647752E-001                  1.0350436032769386E-001                  3.0106939634136174E+003                  3.8743559282633625E+006                  6.5881995158617093E+000                  1.9994057419027348E+010                  9.9999999998963673E-001                  1.0300900934978459E+001                  2.0963921588461984E-001                  9.9999997968032095E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.2862204767324270E-001                  2.8352280549951328E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5338942490936100E+008                  8.8590846401663121E+000                  1.1473361150693833E+000                  2.4164934161514830E-005                  8.8443482372437536E+000                  1.1144679876235099E-003                  2.1015302973970282E-001                  8.5929451625479736E-001                  6.0475685929207244E-019                 -7.1212929145507479E-019                  9.2202876817736458E-004                  9.2196280200344241E-004                 -2.5060508043544885E+000                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.8352280549951334E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4914149037755220E-001                  4.0811833023133142E+000 
                                     237                  3.4829879012262550E+000                 -9.5028720446298121E-001                  1.0321556333725439E+001                 -9.8526373992532668E-001                  5.8810876039441709E-010                 -9.2305423513535843E+000                  0.0000000000000000E+000                  6.8784787812294486E+000                                        1                  5.8883809012170555E+005                 -1.0126056991376688E-015                 -1.6677171144548273E+013                  0.0000000000000000E+000                 -1.9999999912205681E+001                  1.7811828177466142E+000                 -3.8117781004574263E+000                  9.5587241930285538E-001                  9.9673403303703723E-001                  1.0345137326348110E-001                  3.0408003124943743E+003                  4.1739176319729090E+006                  6.6205438744532952E+000                  2.0967967448609146E+010                  9.9999999998971700E-001                  1.0321556333720974E+001                  2.0865385787518986E-001                  1.0000000816702979E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                 -1.1446872996953494E-001                  2.9235157285641650E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5661975182759151E+008                  8.8657641846576123E+000                  1.1450205264468585E+000                  2.3715082020736383E-005                  8.8511586379812037E+000                  1.1380048246933745E-003                  2.0915765629049260E-001                  8.9402723196507772E-001                  5.9667280171822591E-019                 -7.1042085106530629E-019                  9.2189683582952024E-004                  9.2182782434578039E-004                 -2.4859882127028037E+000                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.9235157285641644E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8486957946621740E-001                  4.0837369930845089E+000 
                                     238                  3.4872870222256771E+000                 -9.3915224375599682E-001                  1.0342201221460641E+001                 -9.8549082297198698E-001                  5.8808238026239994E-010                 -9.2305618324487444E+000                  0.0000000000000000E+000                  6.8784709973041283E+000                                        1                  5.9685754928693525E+005                 -9.9628413876342891E-016                 -1.6678713800042225E+013                  0.0000000000000000E+000                 -1.9999999721808340E+001                  1.7812730765163178E+000                 -3.7922060626820437E+000                  9.5593411810540130E-001                  9.9657978419957427E-001                  1.0339729495180197E-001                  3.0710509542324235E+003                  4.4980251790106539E+006                  6.6530218821967191E+000                  2.1988784421275433E+010                  9.9999999998979827E-001                  1.0342201221456211E+001                  2.0770608316560329E-001                  1.0000002491471046E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                 -9.9859588976173225E-002                  3.0141852226710351E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5993435701994795E+008                  8.8724362206902629E+000                  1.1426527014051553E+000                  2.3269229877712819E-005                  8.8579896279449866E+000                  1.1621572344851542E-003                  2.0819065060600300E-001                  9.3150454719877429E-001                  5.8867588217481996E-019                 -7.0874171974250819E-019                  9.2175881286204043E-004                  9.2168662014244511E-004                 -2.4659464910266218E+000                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  3.0141852226710351E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2331390031458076E-001                  4.0862737117926491E+000 
