                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      30                                      443                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.0000000000000000E+003                  3.0991527908548585E+002                  5.9676286587872103E+028                  1.1252207367684107E+009                  1.3540429223507547E+003                  1.1660074480800638E-004                  1.9621805219066860E-001                  4.6985590355451876E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978466E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  9.2481924652209745E-004                  0.0000000000000000E+000                  6.6215731421402060E-004                  2.2854118294775627E-008                  2.1473086941057652E-004                  3.0842959845772387E-006                  9.0406194023274174E-007                  8.3937635019224202E-006                  1.8656948278158502E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2481788666224415E-004                  1.9415780415901104E-001                  9.2481486158522378E-004                  1.9237221309685612E-001                  2.8604678250046953E+004                  8.8034791915340815E+005                  7.9315037656482864E+010                  1.1179796625846936E-022                  1.1179796625846936E-022                  0.0000000000000000E+000                  4.4758935497700363E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3115200000000000E+010                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20210407" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81 
                                     192                  3.7902913719900893E+000                 -2.3212135952174568E+000                  9.1130757751225318E+000                 -7.6027698467506921E-001                  1.1655681322831948E-004                 -3.9334623350908084E+000                  0.0000000000000000E+000                  1.0355515838898459E+001                                        1                  5.9327357152155763E+005                 -9.1256599631453871E-010                 -9.0837881916781113E+012                  0.0000000000000000E+000                 -1.9999998011875910E+001                  2.0696937765610310E+000                 -4.0885185185294270E+000                  9.5511156108906947E-001                  9.9829643512981980E-001                  1.7366928461372902E-001                  6.1700881967630339E+003                  4.4264356093211556E+006                  6.6460541509864770E+000                  1.2974056208407834E+009                  9.9999999718278831E-001                  9.1130757738990340E+000                  1.6678263863939147E-001                  9.9999757671546938E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.8899727997101000E-001                  8.7967109556771349E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4404958159190547E+008                  1.1546169193449778E+001                  3.2139914545181454E+000                  2.7589031319912301E-003                  1.1545274795406023E+001                  4.6548462523872038E-003                  1.6626128980358348E-001                  2.6216018992315448E+003                  1.8315664501504328E-013                  6.7678294846598190E-015                  9.2329488444232999E-004                  9.2325839384717215E-004                 -2.7686413242477546E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  8.7967109556771349E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6214356496348769E+003                  2.0982036608023655E+000 
                                     193                  3.7940223694795336E+000                 -2.3038324850972516E+000                  9.1353664968128605E+000                 -7.6087397186506567E-001                  1.1655433795914934E-004                 -3.9334715581222799E+000                  0.0000000000000000E+000                  1.0355537793410985E+001                                        1                  5.9718635709365958E+005                 -9.0394029637471778E-010                 -9.0860809109694102E+012                  0.0000000000000000E+000                 -1.9999997795387717E+001                  2.0725606202205484E+000                 -4.0685949451069554E+000                  9.5516065916165704E-001                  9.9821487432897316E-001                  1.7343072042208044E-001                  6.2233233920757302E+003                  4.6706721291825380E+006                  6.6693793818490112E+000                  1.3657351808166707E+009                  9.9999999723017219E-001                  9.1353664956099401E+000                  1.6788524970444918E-001                  9.9999805541815668E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.8918526478951607E-001                  9.1758013073723127E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4960932957151997E+008                  1.1545420854945505E+001                  3.2095110239878610E+000                  2.7126961212467862E-003                  1.1544527529632260E+001                  4.6952130980032784E-003                  1.6733263234943915E-001                  2.6680107422070146E+003                  1.8283661442472422E-013                  6.8255725775093426E-015                  9.2322190325201420E-004                  9.2318369963170397E-004                 -2.7483312045870356E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  9.1758013073723127E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6678434209063953E+003                  2.1081227759436807E+000 
                                     194                  3.7977785540102946E+000                 -2.2864863369891704E+000                  9.1576570823328289E+000                 -7.6147695814362981E-001                  1.1655172594050136E-004                 -3.9334812909045720E+000                  0.0000000000000000E+000                  1.0355535958987968E+001                                        1                  6.0110164119085635E+005                 -8.9541540463791771E-010                 -9.0883803032559102E+012                  0.0000000000000000E+000                 -1.9999998687193070E+001                  2.0754377151587322E+000                 -4.0486940013935300E+000                  9.5521043085313351E-001                  9.9812948471408025E-001                  1.7319009157617854E-001                  6.2773819459732867E+003                  4.9271926555094142E+006                  6.6925995437218084E+000                  1.4376629554599035E+009                  9.9999999727612665E-001                  9.1576570811498659E+000                  1.6904632611338782E-001                  9.9999921094752286E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.8936816873438838E-001                  9.5707768029874291E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5525336895467806E+008                  1.1544733263832503E+001                  3.2050673387175332E+000                  2.6675921147012046E-003                  1.1543841095878712E+001                  4.7361965514731664E-003                  1.6846347446964038E-001                  2.7146673039501934E+003                  1.8252241591023311E-013                  6.8845320914865101E-015                  9.2314549601139363E-004                  9.2310550103324388E-004                 -2.7280387383809233E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  9.5707768029874291E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7144988514611373E+003                  2.1179565549902399E+000 
                                     195                  3.8015612200656981E+000                 -2.2691737671220711E+000                  9.1799475350560797E+000                 -7.6208604654681411E-001                  1.1654896820231740E-004                 -3.9334915668969308E+000                  0.0000000000000000E+000                  1.0355477641518084E+001                                        1                  6.0503214890234498E+005                 -8.8697065156404695E-010                 -9.0906913254882344E+012                  0.0000000000000000E+000                 -2.0000001342444058E+001                  2.0783231805740821E+000                 -4.0288159987257828E+000                  9.5526088994443303E-001                  9.9804009120231074E-001                  1.7294736655216669E-001                  6.3322961825962466E+003                  5.1966053353909515E+006                  6.7157197348774300E+000                  1.5133784137168574E+009                  9.9999999732066436E-001                  9.1799475338924612E+000                  1.7026499331225675E-001                  1.0000004738853375E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.8952841452686974E-001                  9.9823203665875513E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6098239848334157E+008                  1.1544106952704404E+001                  3.2006612689832616E+000                  2.6235105628593901E-003                  1.1543215901875602E+001                  4.7777899905039828E-003                  1.6965237084647153E-001                  2.7614024087701073E+003                  1.8222041635790130E-013                  6.9440211529530221E-015                  9.2306550605509435E-004                  9.2302363793448912E-004                 -2.7077641376139767E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  9.9823203665875494E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7612327670528016E+003                  2.1277037927465337E+000 
                                     196                  3.8053716212714641E+000                 -2.2518967482527108E+000                  9.2022378591092995E+000                 -7.6270134005060908E-001                  1.1654605465539947E-004                 -3.9335024237340588E+000                  0.0000000000000000E+000                  1.0355393540343909E+001                                        1                  6.0899811634641141E+005                 -8.7858049215676621E-010                 -9.0930119554542910E+012                  0.0000000000000000E+000                 -2.0000005511423989E+001                  2.0812155902158720E+000                 -4.0089612577264004E+000                  9.5531205697063226E-001                  9.9794651099536358E-001                  1.7270251415422683E-001                  6.3880987535410877E+003                  5.4795364100384954E+006                  6.7387438170466414E+000                  1.5930810040324893E+009                  9.9999999736379974E-001                  9.2022378579644126E+000                  1.7153840703366890E-001                  1.0000007711303681E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.8971460403188222E-001                  1.0411061745819019E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6679804025031388E+008                  1.1543543235871391E+001                  3.1962940522450687E+000                  2.5803469402221036E-003                  1.1542653404055777E+001                  4.8200236972288949E-003                  1.7089748382398123E-001                  2.8082550103439921E+003                  1.8188275082456594E-013                  7.0036553445939022E-015                  9.2298176981388377E-004                  9.2293794317074688E-004                 -2.6875076182248594E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.0411061745819021E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8080841231955219E+003                  2.1373600092043610E+000 
                                     197                  3.8092109100871867E+000                 -2.2346596983297715E+000                  9.2245280594877670E+000                 -7.6332294633277353E-001                  1.1654297859335045E-004                 -3.9335138864507329E+000                  0.0000000000000000E+000                  1.0355332187123262E+001                                        1                  6.1302405510713533E+005                 -8.7021380661198014E-010                 -9.0953316281423984E+012                  0.0000000000000000E+000                 -2.0000009484244021E+001                  2.0841135144637928E+000                 -3.9891301142220366E+000                  9.5536396549099223E-001                  9.9784855325865929E-001                  1.7245550162786313E-001                  6.4448217483548933E+003                  5.7766745948386583E+006                  6.7616779040402424E+000                  1.6769806808940880E+009                  9.9999999740554979E-001                  9.2245280583610132E+000                  1.7286024686872387E-001                  9.9999973320350846E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.9040604788667336E-001                  1.0857584625862198E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7270643877279127E+008                  1.1543046647609598E+001                  3.1919672416849791E+000                  2.5379889393194579E-003                  1.1542158242048529E+001                  4.8629561908202692E-003                  1.7219426962692447E-001                  2.8568770336769530E+003                  1.8151927163416054E-013                  7.0633005071794193E-015                  9.2289411652760999E-004                  9.2284824223810369E-004                 -2.6672694003266471E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.0857584625862198E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8567048494371388E+003                  2.1469184814958560E+000 
                                     198                  3.8130801024933998E+000                 -2.2174643452240415E+000                  9.2468181426018763E+000                 -7.6395098147210150E-001                  1.1653973382526362E-004                 -3.9335259781658207E+000                  0.0000000000000000E+000                  1.0355316987012813E+001                                        1                  6.1712691129907069E+005                 -8.6184332245373171E-010                 -9.0976412957339102E+012                  0.0000000000000000E+000                 -2.0000011068592400E+001                  2.0870135023995129E+000                 -3.9693229251693523E+000                  9.5541666211057774E-001                  9.9774601878986757E-001                  1.7220629321094752E-001                  6.5024961314733964E+003                  6.0890887340098117E+006                  6.7845523029114823E+000                  1.7652984610517778E+009                  9.9999999744593449E-001                  9.2468181414926605E+000                  1.7422457979917783E-001                  9.9999840601002829E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.9261488398358616E-001                  1.1322554465580602E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7871373637267995E+008                  1.1542620265235051E+001                  3.1876808821226863E+000                  2.4963552964763144E-003                  1.1541733307670798E+001                  4.9066173925452709E-003                  1.7353659582490955E-001                  2.9122665610500776E+003                  1.8116604617335592E-013                  7.1229566750575812E-015                  9.2280236794859739E-004                  9.2275435299205976E-004                 -2.6470497086847899E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.1322554465580600E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9120930341900826E+003                  2.1563754497891594E+000 
                                     199                  3.8169800704076713E+000                 -2.2003105485062893E+000                  9.2691081158665618E+000                 -7.6458556632636876E-001                  1.1653631217933232E-004                 -3.9335387293856270E+000                  0.0000000000000000E+000                  1.0355340997125582E+001                                        1                  6.2131750089428271E+005                 -8.5345205407548498E-010                 -9.0999423456629844E+012                  0.0000000000000000E+000                 -2.0000007716929890E+001                  2.0899126816150972E+000                 -3.9495400707122008E+000                  9.5547019797250388E-001                  9.9763869967679586E-001                  1.7195485159682991E-001                  6.5611515676163026E+003                  6.4187055134317297E+006                  6.8074474509568441E+000                  1.8582670056200233E+009                  9.9999999748497714E-001                  9.2691081147743031E+000                  1.7562437650787821E-001                  9.9999830098388995E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.9774104093248939E-001                  1.1806709977397202E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8482266875928807E+008                  1.1542262427680884E+001                  3.1834325997152635E+000                  2.4553816902280492E-003                  1.1541376802702398E+001                  4.9510167690465443E-003                  1.7491799245057735E-001                  2.9830254979623855E+003                  1.8081655674563794E-013                  7.1824063472315981E-015                  9.2270633803552245E-004                  9.2265608533623428E-004                 -2.6268487734399337E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.1806709977397202E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9828505894222581E+003                  2.1657293106783690E+000 
                                     200                  3.8209115014609605E+000                 -2.1832003231183514E+000                  9.2913979866905407E+000                 -7.6522682391350039E-001                  1.1653270161008467E-004                 -3.9335521850593387E+000                  0.0000000000000000E+000                  1.0355378805232952E+001                                        1                  6.2560412207906356E+005                 -8.4503032039398117E-010                 -9.1022428555714961E+012                  0.0000000000000000E+000                 -1.9999996594266051E+001                  2.0928100501717819E+000                 -3.9297819556899443E+000                  9.5552462755200351E-001                  9.9752637894371654E-001                  1.7170113898882877E-001                  6.6208157400588889E+003                  6.7688071580296103E+006                  6.8305121413100487E+000                  1.9561312298394902E+009                  9.9999999752270463E-001                  9.2913979856146653E+000                  1.7705007774933806E-001                  1.0000009453389165E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                  5.0741406601230921E-001                  1.2310753975261773E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9103626381600368E+008                  1.1541970300807465E+001                  3.1792188599092794E+000                  2.4150118066683652E-003                  1.1541085992686549E+001                  4.9961887308079085E-003                  1.7633019290495625E-001                  3.0809631497457694E+003                  1.8043628005290078E-013                  7.2409275672125974E-015                  9.2260583263694632E-004                  9.2255324090059635E-004                 -2.6066668308873462E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.2310753975261773E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0807868287313217E+003                  2.1749766739597280E+000 
                                     201                  3.8248748440986589E+000                 -2.1661372721703085E+000                  9.3136877621046370E+000                 -7.6587488265506010E-001                  1.1652888960619166E-004                 -3.9335663918812114E+000                  0.0000000000000000E+000                  1.0355386690130880E+001                                        1                  6.2999092726177373E+005                 -8.3657461646897508E-010                 -9.1045479166369512E+012                  0.0000000000000000E+000                 -1.9999978079611850E+001                  2.0957061858444286E+000                 -3.9100490102529175E+000                  9.5558000669330667E-001                  9.9740883018585025E-001                  1.7144511583164837E-001                  6.6815134055637809E+003                  7.1445706578364801E+006                  6.8539761356413491E+000                  2.0591489469224408E+009                  9.9999999755914837E-001                  9.3136877610445890E+000                  1.7848973771285198E-001                  1.0000073032517039E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                  5.2332942784455039E-001                  1.2835358160869598E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9736062877224994E+008                  1.1541742917989785E+001                  3.1750361192366041E+000                  2.3752089670961017E-003                  1.1540859998630522E+001                  5.0421871103608386E-003                  1.7776247060816877E-001                  3.2210149731359243E+003                  1.8002378793016044E-013                  7.2973591739463635E-015                  9.2250064916424637E-004                  9.2244561270891912E-004                 -2.5865041242850051E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.2835358160869600E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2208372195787606E+003                  2.1841130396323738E+000 
                                     202                  3.8288702762356421E+000                 -2.1491222206452427E+000                  9.3359774489944680E+000                 -7.6652987894848423E-001                  1.1652486480254785E-004                 -3.9335813922833105E+000                  0.0000000000000000E+000                  1.0355329682002342E+001                                        1                  6.3447605308703985E+005                 -8.2808856730826477E-010                 -9.1068528760849258E+012                  0.0000000000000000E+000                 -1.9999960173241959E+001                  2.0986019933865969E+000                 -3.8903416861722784E+000                  9.5563638313634636E-001                  9.9728581719160292E-001                  1.7118673981920499E-001                  6.7432657626025966E+003                  7.5537050035270136E+006                  6.8781600202264777E+000                  2.1675915483858552E+009                  9.9999999759434455E-001                  9.3359774479497055E+000                  1.7993102676850842E-001                  1.0000156614017786E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                  5.4706105460865195E-001                  1.3381295337486589E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0380109515766370E+008                  1.1541577983828960E+001                  3.1708799296672616E+000                  2.3359561950594843E-003                  1.1540696346840834E+001                  5.0890348365573200E-003                  1.7920269106417930E-001                  3.4215843951318388E+003                  1.7962753808877153E-013                  7.3504056532372937E-015                  9.2239057625359197E-004                  9.2233298483461890E-004                 -2.5663609046482310E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.3381295337486589E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4214052010974215E+003                  2.1931372268834721E+000 
